frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1592,119,159.29999999999524,1347.4497608594008,1051.7851968667073,1372.2608261995626,1062.6467592168588,1372.1379230895184,1040.6471025189567,1322.638695519239,1040.923634516556,1322.7615986292833,1062.923291214458,1,7,
1592,120,159.29999999999524,2444.8198493097234,1134.309415988117,2469.4027988475964,1145.6778412096853,2469.731378545957,1123.6802950878603,2420.2368997718504,1122.9409907665488,2419.90832007349,1144.9385368883738,1,3,
1592,121,159.29999999999524,2707.8205036625777,1070.9427387950536,2732.3801563981838,1082.361405858526,2732.7537145531387,1060.3645775802295,2683.2608509269717,1059.5240717315812,2682.8872927720167,1081.5209000098778,1,6,
1592,122,159.29999999999524,1984.886631124787,292.5282104968941,1996.3390749964235,267.98429008129995,1974.3427814519375,267.5804704373947,1973.4341872531506,317.0721309124882,1995.4304807976366,317.47595055639346,1,8,
1592,123,159.29999999999524,1939.836386588473,758.1560331259886,1953.054868065826,734.5163578441055,1931.147156441384,732.5033572528771,1926.61790511112,781.7957084078718,1948.5256167355622,783.8087089991002,1,7,
1592,124,159.29999999999524,1987.716225207483,138.39855634533745,1999.1686690791194,113.85463592974334,1977.1723755346334,113.45081628583809,1976.2637813358465,162.94247676093158,1998.2600748803325,163.34629640483683,1,8,
1592,125,159.29999999999524,1946.9512768028885,219.1404650751607,1958.1920378691,194.49887846527818,1936.193083332705,194.28440397815456,1935.710515736677,243.78205168504323,1957.709470273072,243.99652617216685,1,7,
1592,-1,159.29999999999524,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1592,-2,159.29999999999524,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1592,-3,159.29999999999524,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1592,-4,159.29999999999524,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1592,-5,159.29999999999524,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1592,-6,159.29999999999524,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1592,-7,159.29999999999524,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1592,-8,159.29999999999524,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1592,-9,159.29999999999524,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1593,94,159.39999999999523,3744.7942105743346,1240.53411172246,3720.1047254484483,1229.3989501062715,3719.984435630539,1251.3986212483526,3769.483695700221,1251.6692733386485,3769.6039855181302,1229.6696021965674,1,8,
1593,97,159.39999999999523,3496.270278033702,1239.1752323829305,3471.580792907816,1228.040070766742,3471.4605030899065,1250.039741908823,3520.9597631595884,1250.310393999119,3521.080052977498,1228.310722857038,1,8,
1593,98,159.39999999999523,283.2427290478731,1132.0,307.9927290478731,1143.0,307.9927290478731,1121.0,258.4927290478731,1121.0,258.4927290478731,1143.0,1,4,
1593,99,159.39999999999523,896.6250532266329,1111.1838647887625,921.2080027645059,1122.5522900103308,921.5365824628665,1100.5547438885055,872.0421036887599,1099.8154395671943,871.7135239903993,1121.8129856890196,1,3,
1593,103,159.39999999999523,1974.5327354821018,856.5109966808102,1985.9851793537382,831.9670762652161,1963.9888858092522,831.5632566213109,1963.0802916104653,881.0549170964043,1985.0765851549513,881.4587367403095,1,8,
1593,105,159.39999999999523,1976.554481599609,746.3852963977617,1988.0069254712455,721.8413759821676,1966.0106319267595,721.4375563382624,1965.1020377279726,770.9292168133559,1987.0983312724586,771.3330364572611,1,8,
1593,109,159.39999999999523,1110.7118420719798,1114.381702043528,1135.2947916098528,1125.7501272650964,1135.6233713082136,1103.7525811432713,1086.1288925341069,1103.0132768219598,1085.8003128357461,1125.010822943785,1,3,
1593,112,159.39999999999523,1978.5769593177545,636.219745397614,1990.029403189391,611.6758249820199,1968.033109644905,611.2720053381147,1967.124515446118,660.7636658132081,1989.120808990604,661.1674854571133,1,8,
1593,113,159.39999999999523,260.5544701796953,1065.808680226915,285.2210661928275,1076.994454278134,285.3864750512559,1054.9950761071595,235.88787416656305,1054.6229061756958,235.72246530813467,1076.6222843466703,1,7,
1593,114,159.39999999999523,1980.602038809394,525.912474264781,1992.0544826810303,501.3685538491869,1970.0581891365443,500.9647342052817,1969.1495949377575,550.4563946803752,1991.1458884822434,550.8602143242804,1,8,
1593,115,159.39999999999523,1327.9408543461386,1083.9470755523057,1352.5203704028704,1095.322922352297,1352.8555915965192,1073.3254764380247,1303.3613382894068,1072.5712287523145,1303.026117095758,1094.5686746665867,1,5,
1593,116,159.39999999999523,680.530769999463,1068.9663967669132,705.1973660125952,1080.1521708181324,705.3627748710236,1058.1527926471579,655.8641739863308,1057.780622715694,655.6987651279024,1079.7800008866686,1,7,
1593,118,159.39999999999523,1982.6465311556312,414.54777352266825,1994.0989750272677,390.0038531070741,1972.1026814827817,389.60003346316887,1971.1940872839948,439.0916939382624,1993.1903808284808,439.49551358216763,1,8,
1593,119,159.39999999999523,1323.228120906162,1051.920513291027,1348.0391862463239,1062.7820756411784,1347.9162831362796,1040.7824189432763,1298.4170555660003,1041.0589509408755,1298.5399586760445,1063.0586076387776,1,7,
1593,120,159.39999999999523,2444.8198493097234,1134.309415988117,2469.4027988475964,1145.6778412096853,2469.731378545957,1123.6802950878603,2420.2368997718504,1122.9409907665488,2419.90832007349,1144.9385368883738,1,3,
1593,121,159.39999999999523,2707.8205036625777,1070.9427387950536,2732.3801563981838,1082.361405858526,2732.7537145531387,1060.3645775802295,2683.2608509269717,1059.5240717315812,2682.8872927720167,1081.5209000098778,1,6,
1593,122,159.39999999999523,1984.8757431414144,293.1212853558924,1996.3281870130509,268.57736494029825,1974.3318934685649,268.173545296393,1973.423299269778,317.6652057714865,1995.419592814264,318.06902541539176,1,8,
1593,123,159.39999999999523,1939.836386588473,758.1560331259886,1953.054868065826,734.5163578441055,1931.147156441384,732.5033572528771,1926.61790511112,781.7957084078718,1948.5256167355622,783.8087089991002,1,7,
1593,124,159.39999999999523,1987.716225207483,138.39855634533745,1999.1686690791194,113.85463592974334,1977.1723755346334,113.45081628583809,1976.2637813358465,162.94247676093158,1998.2600748803325,163.34629640483683,1,8,
1593,125,159.39999999999523,1946.9512768028885,219.1404650751607,1958.1920378691,194.49887846527818,1936.193083332705,194.28440397815456,1935.710515736677,243.78205168504323,1957.709470273072,243.99652617216685,1,7,
1593,-1,159.39999999999523,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1593,-2,159.39999999999523,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1593,-3,159.39999999999523,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1593,-4,159.39999999999523,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1593,-5,159.39999999999523,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1593,-6,159.39999999999523,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1593,-7,159.39999999999523,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1593,-8,159.39999999999523,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1593,-9,159.39999999999523,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1594,94,159.49999999999523,3764.5364037620175,1240.6420581007642,3739.8469186361312,1229.5068964845757,3739.726628818222,1251.5065676266565,3789.2258888879037,1251.7772197169527,3789.346178705813,1229.7775485748718,1,8,
1594,97,159.49999999999523,3514.06515916224,1239.2725312469381,3489.3756740363538,1228.1373696307496,3489.2553842184443,1250.1370407728307,3538.754644288126,1250.4076928631266,3538.8749341060357,1228.4080217210455,1,8,
1594,98,159.49999999999523,262.8004247215433,1132.0,287.5504247215433,1143.0,287.5504247215433,1121.0,238.05042472154332,1121.0,238.05042472154332,1143.0,1,4,
1594,99,159.49999999999523,881.9195491809608,1110.964207102546,906.5024987188337,1122.3326323241142,906.8310784171944,1100.335086202289,857.3365996430878,1099.5957818809777,857.0080199447272,1121.593328002803,1,3,
1594,103,159.49999999999523,1974.5327320422684,856.5111840505492,1985.9851759139049,831.9672636349551,1963.988882369419,831.5634439910499,1963.080288170632,881.0551044661433,1985.076581715118,881.4589241100485,1,8,
1594,105,159.49999999999523,1976.554317798271,746.3942187529933,1988.0067616699075,721.8502983373992,1966.0104681254215,721.446478693494,1965.1018739266347,770.9381391685874,1987.0981674711206,771.3419588124926,1,8,
1594,109,159.49999999999523,1097.2514377833254,1114.1806425455056,1121.8343873211984,1125.549067767074,1122.1629670195591,1103.5515216452488,1072.6684882454524,1102.8122173239374,1072.3399085470917,1124.8097634457624,1,3,
1594,112,159.49999999999523,1978.576642103452,636.2370242472539,1990.0290859750885,611.6931038316598,1968.0327924306025,611.2892841877546,1967.1241982318156,660.780944662848,1989.1204917763016,661.1847643067532,1,8,
1594,113,159.49999999999523,241.9594071622496,1065.6688677230245,266.6260031753818,1076.8546417742436,266.7914120338102,1054.8552636032691,217.29281114911737,1054.4830936718054,217.127402290689,1076.48247184278,1,7,
1594,114,159.49999999999523,1980.6014584524373,525.9440866495877,1992.0539023240738,501.40016623399356,1970.0576087795878,500.9963465900883,1969.149014580801,550.4880070651818,1991.1453081252869,550.891826709087,1,8,
1594,115,159.49999999999523,1310.600165834653,1083.68281913253,1335.1796818913847,1095.058665932521,1335.5149030850334,1073.061220018249,1286.020649777921,1072.306972332539,1285.6854285842724,1094.304418246811,1,5,
1594,116,159.49999999999523,667.674533677537,1068.8697333359214,692.3411296906693,1080.0555073871406,692.5065385490976,1058.056129216166,643.0079376644048,1057.6839592847023,642.8425288059765,1079.6833374556768,1,7,
1594,118,159.49999999999523,1982.6445975047013,414.6531006262681,1994.0970413763378,390.10918021067397,1972.1007478318518,389.7053605667687,1971.192153633065,439.19702104186223,1993.1884471775509,439.6008406857675,1,8,
1594,119,159.49999999999523,1309.650576747798,1051.996365493029,1334.4616420879597,1062.8579278431805,1334.3387389779155,1040.8582711452784,1284.839511407636,1041.1348031428777,1284.9624145176804,1063.1344598407798,1,7,
1594,120,159.49999999999523,2422.4784928484983,1133.9757007579572,2447.0614423863713,1145.3441259795254,2447.3900220847318,1123.3465798577004,2397.8955433106253,1122.607275536389,2397.5669636122648,1144.604821658214,1,3,
1594,121,159.49999999999523,2687.096997318674,1070.5908046572733,2711.65665005428,1082.0094717207458,2712.030208209235,1060.0126434424492,2662.537344583068,1059.172137593801,2662.163786428113,1081.1689658720975,1,6,
1594,122,159.49999999999523,1984.8597450169113,293.99271260824577,1996.3121888885478,269.44879219265164,1974.3158953440618,269.0449725487464,1973.407301145275,318.5366330238399,1995.403594689761,318.94045266774515,1,8,
1594,123,159.49999999999523,1939.2245670730463,766.9662341481323,1952.7731350248205,743.5141807954692,1930.895794655248,741.1942716692577,1925.675999121272,790.4182875007955,1947.5533394908446,792.738196627007,1,7,
1594,124,159.49999999999523,1987.6164888858752,143.8312524517387,1999.0689327575117,119.28733203614456,1977.0726392130257,118.88351239223933,1976.1640450142388,168.37517286733282,1998.1603385587248,168.77899251123807,1,8,
1594,125,159.49999999999523,1946.7650292395147,238.24414371835712,1958.0057903057261,213.6025571084746,1936.0068357693312,213.38808262135097,1935.5242681733032,262.8857303282397,1957.523222709698,263.10020481536327,1,7,
1594,-1,159.49999999999523,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1594,-2,159.49999999999523,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1594,-3,159.49999999999523,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1594,-4,159.49999999999523,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1594,-5,159.49999999999523,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1594,-6,159.49999999999523,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1594,-7,159.49999999999523,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1594,-8,159.49999999999523,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1594,-9,159.49999999999523,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1595,94,159.59999999999522,3784.2785969497004,1240.7500044790688,3759.589111823814,1229.6148428628803,3759.4688220059047,1251.6145140049614,3808.9680820755866,1251.8851660952573,3809.088371893496,1229.8854949531762,1,8,
1595,97,159.59999999999522,3535.122087971615,1239.3876663376334,3510.432602845729,1228.252504721445,3510.3123130278195,1250.2521758635257,3559.8115730975014,1250.522827953822,3559.931862915411,1228.523156811741,1,8,
1595,98,159.59999999999522,242.35812039521375,1132.0,267.10812039521375,1143.0,267.10812039521375,1121.0,217.60812039521375,1121.0,217.60812039521375,1143.0,1,4,
1595,99,159.59999999999522,867.2140451352882,1110.744549416329,891.7969946731612,1122.1129746378972,892.1255743715218,1100.1154285160721,842.6310955974152,1099.3761241947607,842.3025158990546,1121.3736703165857,1,3,
1595,103,159.59999999999522,1974.532728812306,856.5113599885113,1985.9851726839424,831.9674395729172,1963.9888791394565,831.563619929012,1963.0802849406696,881.0552804041055,1985.0765784851556,881.4591000480107,1,8,
1595,105,159.59999999999522,1976.554163912847,746.4026009825718,1988.0066077844833,721.8586805669777,1966.0103142399973,721.4548609230725,1965.1017200412105,770.9465213981659,1987.0980135856964,771.3503410420711,1,8,
1595,109,159.59999999999522,1081.3415687683732,1113.9429951309742,1105.9245183062462,1125.3114203525424,1106.253098004607,1103.3138742307174,1056.7586192305002,1102.574569909406,1056.4300395321395,1124.572116031231,1,3,
1595,112,159.59999999999522,1978.5763409616927,636.2534276160278,1990.0287848333292,611.7095072004337,1968.0324912888432,611.3056875565285,1967.1238970900563,660.7973480316219,1989.1201906345423,661.2011676755271,1,8,
1595,113,159.59999999999522,223.3643441448039,1065.5290552191339,248.03094015793613,1076.714829270353,248.1963490163645,1054.7154510993785,198.6977481316717,1054.3432811679147,198.5323392732433,1076.3426593388892,1,7,
1595,114,159.59999999999522,1980.6009050402026,525.9742313395458,1992.053348911839,501.43031092395165,1970.057055367353,501.0264912800464,1969.1484611685662,550.5181517551399,1991.1447547130522,550.9219713990451,1,8,
1595,115,159.59999999999522,1293.2594773231679,1083.4185627127545,1317.8389933798996,1094.7944095127455,1318.1742145735484,1072.7969635984734,1268.679961266436,1072.0427159127635,1268.3447400727873,1094.0401618270355,1,5,
1595,116,159.59999999999522,643.4812437843254,1068.687828900634,668.1478397974577,1079.8736029518532,668.313248655886,1057.8742247808786,618.8146477711932,1057.502054849415,618.6492389127649,1079.5014330203894,1,7,
1595,118,159.59999999999522,1982.6427635969908,414.7529946580262,1994.0952074686272,390.20907424243205,1972.0989139241412,389.8052545985268,1971.1903197253544,439.2969150736203,1993.1866132698403,439.70073471752556,1,8,
1595,119,159.59999999999522,1285.4289367945594,1052.131681917349,1310.2400021347212,1062.9932442675001,1310.117099024677,1040.9935875695983,1260.6178714543976,1041.2701195671978,1260.7407745644418,1063.2697762650996,1,7,
1595,120,159.59999999999522,2422.4784928484983,1133.9757007579572,2447.0614423863713,1145.3441259795254,2447.3900220847318,1123.3465798577004,2397.8955433106253,1122.607275536389,2397.5669636122648,1144.604821658214,1,3,
1595,121,159.59999999999522,2687.096997318674,1070.5908046572733,2711.65665005428,1082.0094717207458,2712.030208209235,1060.0126434424492,2662.537344583068,1059.172137593801,2662.163786428113,1081.1689658720975,1,6,
1595,122,159.59999999999522,1984.849058097651,294.5748353867647,1996.3015019692875,270.03091497117055,1974.3052084248015,269.6270953272653,1973.3966142260147,319.1187558023588,1995.3929077705006,319.52257544626406,1,8,
1595,123,159.59999999999522,1939.2245670730463,766.9662341481323,1952.7731350248205,743.5141807954692,1930.895794655248,741.1942716692577,1925.675999121272,790.4182875007955,1947.5533394908446,792.738196627007,1,7,
1595,124,159.59999999999522,1987.6164888858752,143.8312524517387,1999.0689327575117,119.28733203614456,1977.0726392130257,118.88351239223933,1976.1640450142388,168.37517286733282,1998.1603385587248,168.77899251123807,1,8,
1595,125,159.59999999999522,1946.7650292395147,238.24414371835712,1958.0057903057261,213.6025571084746,1936.0068357693312,213.38808262135097,1935.5242681733032,262.8857303282397,1957.523222709698,263.10020481536327,1,7,
1595,-1,159.59999999999522,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1595,-2,159.59999999999522,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1595,-3,159.59999999999522,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1595,-4,159.59999999999522,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1595,-5,159.59999999999522,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1595,-6,159.59999999999522,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1595,-7,159.59999999999522,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1595,-8,159.59999999999522,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1595,-9,159.59999999999522,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1596,94,159.6999999999952,3804.020790137383,1240.8579508573735,3779.3313050114966,1229.722789241185,3779.211015193587,1251.722460383266,3828.710275263269,1251.993112473562,3828.8305650811785,1229.9934413314809,1,8,
1596,97,159.6999999999952,3552.980226743898,1239.4853110818317,3528.290741618012,1228.3501494656432,3528.1704518001025,1250.3498206077243,3577.6697118697844,1250.6204726980202,3577.790001687694,1228.6208015559391,1,8,
1596,98,159.6999999999952,221.91581606888394,1132.0,246.66581606888394,1143.0,246.66581606888394,1121.0,197.16581606888394,1121.0,197.16581606888394,1143.0,1,4,
1596,99,159.6999999999952,852.5085410896154,1110.5248917301121,877.0914906274884,1121.8933169516804,877.420070325849,1099.8957708298553,827.9255915517424,1099.1564665085439,827.5970118533818,1121.154012630369,1,3,
1596,103,159.6999999999952,1974.5327257794097,856.5115251921554,1985.9851696510461,831.9676047765613,1963.9888761065602,831.5637851326561,1963.0802819077733,881.0554456077496,1985.0765754522592,881.4592652516548,1,8,
1596,105,159.6999999999952,1976.554019343712,746.4104757483931,1988.0064632153485,721.866555332799,1966.0101696708625,721.4627356888938,1965.1015754720756,770.9543961639872,1987.0978690165616,771.3582158078924,1,8,
1596,109,159.6999999999952,1067.877091000945,1113.7418747869638,1092.460040538818,1125.110300008532,1092.7886202371785,1103.1127538867067,1043.294141463072,1102.3734495653955,1042.9655617647115,1124.3709956872208,1,3,
1596,112,159.6999999999952,1978.5760551116136,636.2689980379917,1990.02849898325,611.7250776223975,1968.032205438764,611.3212579784923,1967.1236112399772,660.8129184535858,1989.1199047844632,661.216738097491,1,8,
1596,113,159.6999999999952,204.76928112735868,1065.3892427152432,229.4358771404909,1076.5750167664623,229.60128599891928,1054.5756385954878,180.10268511422646,1054.203468664024,179.93727625579808,1076.2028468349986,1,7,
1596,114,159.6999999999952,1980.6003773825985,526.0029731596363,1992.052821254235,501.4590527440422,1970.056527709749,501.05523310013695,1969.147933510962,550.5468935752305,1991.144227055448,550.9507132191357,1,8,
1596,115,159.6999999999952,1275.9187888116828,1083.1543062929788,1300.4983048684146,1094.5301530929698,1300.8335260620634,1072.5327071786978,1251.339272754951,1071.7784594929878,1251.0040515613023,1093.7759054072599,1,5,
1596,116,159.6999999999952,630.6109474804243,1068.591059755492,655.2775434935565,1079.7768338067112,655.4429523519849,1057.7774556357367,605.9443514672921,1057.405285704273,605.7789426088638,1079.4046638752475,1,7,
1596,118,159.6999999999952,1982.6410243236412,414.84773390048383,1994.0934681952776,390.3038134848897,1972.0971746507917,389.89999384098445,1971.1885804520048,439.39165431607796,1993.1848739964908,439.7954739599832,1,8,
1596,119,159.6999999999952,1271.8770136740818,1052.207390985061,1296.6880790142436,1063.0689533352122,1296.5651759041994,1041.0692966373103,1247.06594833392,1041.3458286349098,1247.1888514439643,1063.3454853328117,1,7,
1596,120,159.6999999999952,2402.3712720333956,1133.675357050813,2426.9542215712686,1145.0437822723813,2427.282801269629,1123.046236150556,2377.7883224955226,1122.3069318292448,2377.459742797162,1144.30447795107,1,3,
1596,121,159.6999999999952,2666.37349097477,1070.238870519493,2690.933143710376,1081.6575375829655,2691.306701865331,1059.660709304669,2641.813838239164,1058.8202034560206,2641.440280084209,1080.8170317343172,1,6,
1596,122,159.6999999999952,1984.8354257232045,295.3173988419221,1996.287869594841,270.773478426328,1974.291576050355,270.36965878242273,1973.382981851568,319.86131925751624,1995.379275396054,320.2651389014215,1,8,
1596,123,159.6999999999952,1938.6739295091625,774.8954150680618,1952.517361579435,751.6161992626324,1930.6710382367582,749.0204033524687,1924.83049743889,798.1746308734911,1946.6768207815667,800.7704267836548,1,7,
1596,124,159.6999999999952,1987.526660017114,148.72428377367152,1998.9791038887504,124.1803633580774,1976.9828103442644,123.77654371417215,1976.0742161454775,173.26820418926565,1998.0705096899635,173.6720238331709,1,8,
1596,125,159.6999999999952,1946.5787816761408,257.34782236155354,1957.8195427423523,232.70623575167102,1935.8205882059574,232.4917612645474,1935.3380206099293,281.9894089714361,1957.3369751463242,282.2038834585597,1,7,
1596,-1,159.6999999999952,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1596,-2,159.6999999999952,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1596,-3,159.6999999999952,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1596,-4,159.6999999999952,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1596,-5,159.6999999999952,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1596,-6,159.6999999999952,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1596,-7,159.6999999999952,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1596,-8,159.6999999999952,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1596,-9,159.6999999999952,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1597,94,159.7999999999952,3823.7629833250658,1240.9658972356779,3799.073498199179,1229.8307356194896,3798.95320838127,1251.8304067615707,3840.0,1252.1010588518661,3840.0,1230.101387709785,1,8,
1597,97,159.7999999999952,3574.037155553274,1239.600446172527,3549.3476704273876,1228.4652845563385,3549.227380609478,1250.4649556984195,3598.72664067916,1250.7356077887155,3598.8469304970695,1228.7359366466344,1,8,
1597,98,159.7999999999952,201.47351174255414,1132.0,226.22351174255414,1143.0,226.22351174255414,1121.0,176.72351174255414,1121.0,176.72351174255414,1143.0,1,4,
1597,99,159.7999999999952,837.8030370439428,1110.3052340438953,862.3859865818158,1121.6736592654636,862.7145662801764,1099.6761131436385,813.2200875060698,1098.936808822327,812.8915078077092,1120.9343549441521,1,3,
1597,103,159.7999999999952,1974.5327229315567,856.5116803163892,1985.9851668031931,831.967759900795,1963.9888732587071,831.5639402568899,1963.0802790599203,881.0556007319833,1985.0765726044062,881.4594203758885,1,8,
1597,105,159.7999999999952,1976.5538835274274,746.4178737413113,1988.0063273990638,721.8739533257171,1966.0100338545778,721.470133681812,1965.101439655791,770.9617941569054,1987.097733200277,771.3656138008106,1,8,
1597,109,159.7999999999952,1051.967221985993,1113.5042273724323,1076.550171523866,1124.8726525940006,1076.8787512222268,1102.8751064721755,1027.38427244812,1102.135802150864,1027.0556927497594,1124.133348272689,1,3,
1597,112,159.7999999999952,1978.575783807818,636.2837761153298,1990.0282276794544,611.7398556997357,1968.0319341349684,611.3360360558305,1967.1233399361815,660.827696530924,1989.1196334806675,661.2315161748292,1,8,
1597,113,159.7999999999952,186.17421810991323,1065.2494302113528,210.84081412304548,1076.435204262572,211.00622298147383,1054.4358260915974,161.50762209678098,1054.0636561601336,161.34221323835263,1076.0630343311082,1,7,
1597,114,159.7999999999952,1980.5998743382024,526.0303742837954,1992.0523182098389,501.48645386820124,1970.0560246653529,501.082634224296,1969.147430466566,550.5742946993895,1991.143724011052,550.9781143432947,1,8,
1597,115,159.7999999999952,1258.5781003001975,1082.8900498732032,1283.1576163569293,1094.2658966731944,1283.492837550578,1072.2684507589222,1233.9985842434658,1071.514203073212,1233.663363049817,1093.5116489874843,1,5,
1597,116,159.7999999999952,606.417657587213,1068.4091553202047,631.0842536003452,1079.5949293714239,631.2496624587735,1057.5955512004493,581.7510615740807,1057.2233812689856,581.5856527156524,1079.22275943996,1,7,
1597,118,159.7999999999952,1982.639374798409,414.93758451018243,1994.0918186700455,390.3936640945883,1972.0955251255596,389.98984445068305,1971.1869309267727,439.48150492577656,1993.1832244712587,439.8853245696818,1,8,
1597,119,159.7999999999952,1247.6553737208428,1052.3427074093806,1272.4664390610046,1063.2042697595318,1272.3435359509604,1041.20461306163,1222.844308380681,1041.4811450592294,1222.9672114907253,1063.4808017571313,1,7,
1597,120,159.7999999999952,2402.3712720333956,1133.675357050813,2426.9542215712686,1145.0437822723813,2427.282801269629,1123.046236150556,2377.7883224955226,1122.3069318292448,2377.459742797162,1144.30447795107,1,3,
1597,121,159.7999999999952,2666.37349097477,1070.238870519493,2690.933143710376,1081.6575375829655,2691.306701865331,1059.660709304669,2641.813838239164,1058.8202034560206,2641.440280084209,1080.8170317343172,1,6,
1597,122,159.7999999999952,1984.8252292800557,295.8728050981349,1996.2776731516922,271.3288846825408,1974.2813796072062,270.9250650386355,1973.3727854084193,320.41672551372903,1995.3690789529053,320.8205451576343,1,8,
1597,123,159.7999999999952,1938.6739295091625,774.8954150680618,1952.517361579435,751.6161992626324,1930.6710382367582,749.0204033524687,1924.83049743889,798.1746308734911,1946.6768207815667,800.7704267836548,1,7,
1597,124,159.7999999999952,1987.526660017114,148.72428377367152,1998.9791038887504,124.1803633580774,1976.9828103442644,123.77654371417215,1976.0742161454775,173.26820418926565,1998.0705096899635,173.6720238331709,1,8,
1597,125,159.7999999999952,1946.5787816761408,257.34782236155354,1957.8195427423523,232.70623575167102,1935.8205882059574,232.4917612645474,1935.3380206099293,281.9894089714361,1957.3369751463242,282.2038834585597,1,7,
